aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.6042140126228333,0.32029011845588684,0.0,6881ffc68f94992107563420bfef85b9478c18e2c37b5d391adc36215b079ce2,multipath_oracle_csi,-7.131036758422852,-4.395402908325195,0.5463835000991821,2.1633386611938477,0.012500000186264515,0.10833333432674408,0.054170940071344376,0.07822484523057938,0.664795458316803,0.6415339708328247,0.009939952753484249,1ac203c68b2499f6680b1502232ac6b744ec2600253855578c94e5ca1b7fd7a6,5.0,-0.24082422256469727,"[0.3211633861064911,0.5821481347084045,0.5327188372612,0.9526261687278748,0.9862260818481445,0.582137942314148,0.3528696298599243,0.5238217115402222]",0.6990417838096619,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-3.351245164871216,0.46224847435951233,-3.1104209423065186,0.48860499262809753,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1689649230,-1.1444087028503418,1.692811308696057,0.36805781722068787,4.34083890914917,0.9999999403953552,4e98692884dffafffc4c5b4e4e2dc4a05e8070470aed4f92cb5ece111a1495bd,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,2.450535774230957
0.45077016949653625,0.31740471720695496,0.0,8c6eea6bb790fe6f9f9c5c9f6b00814e12e5ae7ca9b3c9095f16c88a1c205325,multipath_oracle_csi,-2.1896798610687256,-1.535055160522461,0.5204660892486572,2.612112045288086,0.01666666753590107,0.04583333432674408,0.1397773176431656,0.18975874781608582,1.8109537363052368,1.4074608087539673,0.0019936137832701206,ab20eb27089be7f7d957225b3c597cb93852644925e9585688c83c9fb52eb913,5.0,0.9975423812866211,"[0.20671415328979492,0.279156893491745,0.34469035267829895,0.6621389389038086,0.4021323323249817,0.2589600086212158,0.5476543307304382,0.9047144055366516]",0.39095601439476013,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-4.169918060302734,0.38283196091651917,-5.1674604415893555,0.3042663633823395,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,348306103,3.796948194503784,1.1967550767412507,0.21583250164985657,6.658831596374512,0.9999999403953552,4e98692884dffafffc4c5b4e4e2dc4a05e8070470aed4f92cb5ece111a1495bd,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.310883522033691
0.30257442593574524,0.10313607007265091,0.0,0bb849eb55237dd530b717a5da09199ee3807efbcbf2d3e174898b462cdaeb91,multipath_oracle_csi,-1.1956982612609863,-0.9091730117797852,0.9226617813110352,0.17472748458385468,0.0,0.0,0.140455961227417,0.25625696778297424,1.7330679893493652,1.2846225500106812,0.11420121043920517,179e4cb16843124e7cbf457c2dfa84ac3c13018774ec4ccaeb22f96c221f479e,10.0,-0.10915374755859375,"[0.14237239956855774,0.20952188968658447,0.3508208692073822,0.33607423305511475,0.19100560247898102,0.38837793469429016,0.6395474672317505,0.16287490725517273]",0.23308061063289642,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,7.576387405395508,5.723197937011719,7.685541152954102,5.8688645362854,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,172178855,4.790929794311523,1.0998065009265474,0.13983815908432007,8.543743133544922,0.9999999403953552,4e98692884dffafffc4c5b4e4e2dc4a05e8070470aed4f92cb5ece111a1495bd,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.936765670776367
0.4623739719390869,0.09842794388532639,0.0,300384711463c5340db4dee63fb98b9fd9cf833f86df10144fce81eb5abcb239,multipath_oracle_csi,-2.3931891918182373,-1.726212501525879,0.8140433430671692,0.5130046010017395,0.0,0.25,0.05701078847050667,0.06988246738910675,0.6779314279556274,0.557013213634491,0.046395737677812576,181ef3eb74e226b1e62d276037c5d489ddb8c607cec9bbd8c1d7cd6279a1df64,10.0,-0.03352642059326172,"[0.14894191920757294,0.29285916686058044,0.3791520893573761,0.3474401831626892,0.15981346368789673,0.6441547274589539,0.9291054010391235,0.7975249886512756]",0.34512147307395935,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,2.898787260055542,1.9493001699447632,2.9323136806488037,1.9644064903259277,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,686176749,3.5934388637542725,1.1414662091203098,0.18254275619983673,7.386353492736816,0.9999999403953552,4e98692884dffafffc4c5b4e4e2dc4a05e8070470aed4f92cb5ece111a1495bd,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.119726181030273
0.19311432540416718,0.03130330145359039,0.0,bc16df40e6f4fc5092128f90f5cefc69cdb66513112db5a1fd757a72a30fec5c,multipath_oracle_csi,-0.972257137298584,-0.8169641494750977,0.978437066078186,0.04442106932401657,0.0,0.0,0.2619147002696991,0.35675132274627686,0.966044008731842,0.975640058517456,0.2167416661977768,c2156172a170849e103e53288997bd4dafff5115e8fe2e7489961bd1d0e5c704,15.0,0.04491710662841797,"[0.14125020802021027,0.25983926653862,0.2890914976596832,0.16025929152965546,0.1488775610923767,0.249709352850914,0.15066654980182648,0.1452208012342453]",0.17910654842853546,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,13.524110794067383,22.5118408203125,13.479193687438965,22.280216217041016,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1844025270,5.014370918273926,1.0589658317569717,0.11800839006900787,9.280871391296387,0.9999999403953552,4e98692884dffafffc4c5b4e4e2dc4a05e8070470aed4f92cb5ece111a1495bd,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,6.028974533081055
0.2341814935207367,0.03205106407403946,0.0,a664c102ba563486ac077aa61be31c8ee643890bc0ad036caecaf33425d17c33,multipath_oracle_csi,-1.0911731719970703,-0.9287776947021484,0.9557673335075378,0.09562927484512329,0.0,0.04583333432674408,0.11173135042190552,0.1548868864774704,1.147731065750122,0.9641959071159363,0.03263315558433533,9d5cfdf19d230844bb63c5b77548404aba75d983f8a688781e2a1d27f895f183,15.0,-0.4582509994506836,"[0.14514775574207306,0.20273947715759277,0.28252851963043213,0.17459328472614288,0.14558283984661102,0.5142841935157776,0.26171278953552246,0.14686311781406403]",0.15937373042106628,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.194090843200684,10.457048416137695,10.652341842651367,11.62075138092041,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2011008809,4.8954548835754395,1.0622402214721345,0.12563082575798035,9.009037971496582,0.9999999403953552,4e98692884dffafffc4c5b4e4e2dc4a05e8070470aed4f92cb5ece111a1495bd,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,5.917160987854004
0.5439978837966919,0.3234376907348633,0.0,7276ba2abc4d7879225fc06253d89dbf65693abcf50c42ff97a653abed8a9374,multipath_oracle_csi,-1.9252118915319443,-0.8891220092773438,0.7197073101997375,0.9556165933609009,0.0,0.05000000074505806,0.12710219621658325,0.14181451499462128,0.8689342737197876,0.5125311613082886,0.04019083082675934,670a6c3c82757af2f277d963c5ea85da36f1b8d90eb45e87558d3fed4b637d69,5.0,0.033978819847106934,"[0.1304965615272522,0.27502307295799255,0.2833699584007263,0.38420525193214417,0.7564327120780945,0.7487391233444214,0.8301957249641418,0.9435209631919861]",0.5520289540290833,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,0.19716313481330872,1.0464447736740112,0.16318431496620178,1.0382894277572632,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1773156276,0.030299201607704163,1.116304470663013,0.19779767096042633,7.037787914276123,0.9999998807907104,b5a6b5e3a5a5a7acb0efa8ac400e167498e05b5a44637c29ee2787a1e86aef7c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,2.776155471801758
0.6435016989707947,0.31180962920188904,0.0,b974d565dded47aff499daf9aea1df0189e12415fd80e561ad70715ae06180cf,multipath_oracle_csi,-3.733211874961853,-1.773402214050293,0.4261784255504608,4.442979335784912,0.01666666753590107,0.10833333432674408,0.06168098375201225,0.08207713067531586,0.5588010549545288,0.4366682767868042,0.0018495063995942473,726df6755dbf6128ef8a327b4a2c15b6f53815d0683dfe8450470ae9a792594b,5.0,-0.2683224678039551,"[0.13534004986286163,0.40098944306373596,0.651799201965332,0.9243679642677307,0.845498263835907,0.4621153771877289,0.7885048985481262,0.939398467540741]",0.7176633477210999,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-6.476743221282959,0.2250741869211197,-6.208420753479004,0.23941859602928162,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1486733574,-1.7777007818222046,1.196526253210793,0.2461324781179428,6.088310241699219,0.9999998807907104,b5a6b5e3a5a5a7acb0efa8ac400e167498e05b5a44637c29ee2787a1e86aef7c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,1.8918752670288086
0.2894144356250763,0.09703023731708527,0.0,d5699ff3a948198ea35ffaf9e2f1af91c63702c10022206d7fdef6f0bed2ceb2,multipath_oracle_csi,-0.14160728454589844,-0.17764711380004883,0.9008554220199585,0.23103760182857513,0.0,0.0625,0.0891404002904892,0.2552556097507477,1.5776245594024658,1.385779857635498,0.028873540461063385,a4cd34c9859f5b6a207c5ac7d772d5d12db6fd20eb01d75f7be86ae11434411d,10.0,0.1391429901123047,"[0.11888819932937622,0.21774758398532867,0.20101827383041382,0.25151515007019043,0.25944191217422485,0.35244661569595337,0.30244019627571106,0.6118175983428955]",0.2563789486885071,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.363173484802246,4.3282999992370605,6.224030494689941,4.191823959350586,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,860855143,1.81390380859375,1.0428577410970228,0.13190151751041412,8.797501564025879,0.9999998807907104,b5a6b5e3a5a5a7acb0efa8ac400e167498e05b5a44637c29ee2787a1e86aef7c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.4876303672790527
0.27211445569992065,0.098983034491539,0.0,a567edee6e6ebb5bea5b9cf0bada67286d9136deefdf7575a3f4d0f3b06fc218,multipath_oracle_csi,-1.8207977712154388,-1.7996593713760376,0.9076439142227173,0.2197921723127365,0.0,0.04583333432674408,0.10564295202493668,0.2731325626373291,2.0985372066497803,2.03242564201355,0.019574973732233047,dddde3e96fcf97d0f0a29f2578e0d38c2210146f973d2a1ddea4ac48093a959e,10.0,0.3650803565979004,"[0.10899487882852554,0.5081456899642944,0.21207597851753235,0.2509012520313263,0.23122815787792206,0.47592461109161377,0.28592318296432495,0.10372186452150345]",0.20263385772705078,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.579877853393555,4.549752712249756,6.214797496795654,4.182921886444092,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,813809541,0.1347133219242096,1.223934326482558,0.1409735232591629,8.508624076843262,0.9999998807907104,b5a6b5e3a5a5a7acb0efa8ac400e167498e05b5a44637c29ee2787a1e86aef7c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,1.865618109703064
0.2851562798023224,0.032021552324295044,0.0,a716cc2b4ae26d210dabca8517e182364ca432a6d90f2355acb9c26046753a72,multipath_oracle_csi,-7.459209442138672,-3.191962331533432,0.8601554036140442,0.3476373553276062,0.01666666753590107,0.09166666865348816,0.05409476161003113,0.11022765189409256,0.8927444815635681,0.5012950897216797,0.002652789233252406,3aad7c119383e2c050c83a7f393ab0ead20734174b9db1869795d4819fe267bf,15.0,0.12975215911865234,"[0.12369031459093094,0.5982108116149902,0.18371860682964325,0.2329677790403366,0.26585882902145386,0.3749020993709564,0.365849107503891,0.13605260848999023]",0.1804899424314499,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.588735580444336,2.876560926437378,4.458983421325684,2.7918903827667236,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1198889719,-5.503698348999023,1.2621038747122884,0.15791013836860657,8.015899658203125,0.9999998807907104,b5a6b5e3a5a5a7acb0efa8ac400e167498e05b5a44637c29ee2787a1e86aef7c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,0.47331514954566956
0.2318021059036255,0.03095969371497631,0.0,4e45dbf140c8bfc9de57b103cdd58982e468209cecf439a26346514d161b2671,multipath_oracle_csi,-0.007743954658508301,0.1475968360900879,0.9586004018783569,0.08743324875831604,0.0,0.04583333432674408,0.11633189022541046,0.14093400537967682,1.2072104215621948,0.7600424289703369,0.06246588006615639,08738de60660b608457ccf7fb4b6116cb2ed0081de2a78001f3c6fc5a024a82e,15.0,0.07885932922363281,"[0.11484617739915848,0.24633824825286865,0.2582755386829376,0.233774334192276,0.2144705355167389,0.35515886545181274,0.296834796667099,0.13471826910972595]",0.1568945050239563,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.583233833312988,11.437296867370605,10.504374504089355,11.231491088867188,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,711022590,1.9477671384811401,0.9906773465870511,0.12157855182886124,9.151430130004883,0.9999998807907104,b5a6b5e3a5a5a7acb0efa8ac400e167498e05b5a44637c29ee2787a1e86aef7c,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.8128743171691895
0.7363526821136475,0.3244452178478241,0.0,d025faadcb0d313e93a28d1fea676d88eb30f53b6d94e5ffec7b07032ca541ab,multipath_oracle_csi,-7.0413689613342285,-3.289293885231018,0.4292955696582794,4.252197265625,0.01666666753590107,0.17083333432674408,0.0504821352660656,0.06344267725944519,0.3988431394100189,0.26612189412117004,0.0026099306996911764,8f18a3f2a0ba3909b1efe6354409b47a81a027b17b291b6bfeb4ef14d47b4de2,5.0,-0.5541915893554688,"[0.2193966656923294,0.5043468475341797,0.8787353038787842,0.8910602331161499,0.9672046303749084,0.9175609350204468,0.6310903429985046,0.8814270496368408]",0.8947905898094177,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-6.286134243011475,0.23517253994941711,-5.731942653656006,0.2671810984611511,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,108894045,-3.310521125793457,1.5693496859841012,0.3675749599933624,4.346540451049805,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,1.6515101194381714
0.6255095601081848,0.31700024008750916,0.0,76d72992f06dedd72f28558b82c92bf00313ff064ca62883fcf69d739c82b583,multipath_oracle_csi,-10.340875148773193,-4.084330499172211,0.6561112403869629,1.3085711002349854,0.0,0.0625,0.09958022832870483,0.12457404285669327,0.6372898817062378,0.427236407995224,0.02128666080534458,d06ac33fe0f01d81accbc2b3f1759d2ed03729a4e19f11d991e0be8f65812d2f,5.0,0.12718474864959717,"[0.24824661016464233,0.8271793723106384,0.8153879642486572,0.6955169439315796,0.4245576560497284,0.4141107499599457,0.9024646282196045,0.6766122579574585]",0.6804271936416626,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-1.1679731607437134,0.7641923427581787,-1.2951579093933105,0.7421371936798096,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,255552200,-6.610027313232422,1.8068444789686868,0.3630232810974121,4.4006547927856445,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,0.8564735054969788
0.49999356269836426,0.10142163932323456,0.0,2c93ff9eb9445d3108842d45856ee62930b98f04d54c6bd2704627590fdfd460,multipath_oracle_csi,-3.454296827316284,-1.8722660541534424,0.831946849822998,0.4521041214466095,0.0,0.0625,0.07363015413284302,0.1372849941253662,0.4539204239845276,0.28265121579170227,0.0452599972486496,b2bd50f0eae3bfd86811353231ed9c79e80a77bc3b186272eeb0d00c215d62d7,10.0,-0.05820584297180176,"[0.17559051513671875,0.2635996341705322,0.40440982580184937,0.4812173545360565,0.45516741275787354,0.756661057472229,0.5881912112236023,0.8751112818717957]",0.4676464796066284,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,3.447615146636963,2.2118797302246094,3.5058209896087646,2.2417237758636475,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,838493959,0.2765510082244873,1.2226225942295563,0.2292417585849762,6.397062301635742,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,3.068537950515747
0.3281329274177551,0.10118613392114639,0.0,3d730c0025dba16215b65821abdd947339712175d1023e54bd56e9328cc803d7,multipath_oracle_csi,-0.9692506790161133,-0.4887380599975586,0.9087833166122437,0.2093672901391983,0.0,0.04583333432674408,0.10739190876483917,0.2173583060503006,0.9948853850364685,0.923660933971405,0.07374199479818344,acec62db12232c61e20c3a0b4dd48dada62ec887eff9a30e489cf5dfe27244b1,10.0,-0.09960222244262695,"[0.1510731279850006,0.254946768283844,0.5131435990333557,0.23002441227436066,0.3880758285522461,0.3848018944263458,0.2420051097869873,0.4609929025173187]",0.29595088958740234,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,6.790911674499512,4.776295185089111,6.890513896942139,4.887102127075195,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,658238478,2.761597156524658,1.1258127721783653,0.1736634373664856,7.6029157638549805,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,4.452065944671631
0.24928006529808044,0.030774587765336037,0.0,d0ad5bdb36d34a7b3353e89cfa0cb08b46edc341c1e83e0ec7f9d9c036d78218,multipath_oracle_csi,-0.8777477741241455,-0.40088367462158203,0.9564324617385864,0.09354078024625778,0.0,0.07500000298023224,0.08305734395980835,0.10228480398654938,0.9656209349632263,0.9505574107170105,0.059877052903175354,d941a8093253d0de936d2ced378ad55fb45be13220332ed2802aa2b6b3678e57,15.0,0.024448394775390625,"[0.16052253544330597,0.36015820503234863,0.4168747365474701,0.1894981414079666,0.22811093926429749,0.26677384972572327,0.2167689949274063,0.15553319454193115]",0.1776908040046692,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.289989471435547,10.690524101257324,10.265541076660156,10.630510330200195,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1363280770,2.853100061416626,1.1124727543232777,0.16271227598190308,7.885797023773193,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,4.539920330047607
0.22298012673854828,0.032922063022851944,0.0,6ebf07fe9ddc156786d6ae5cecd1d4f3b8ec3d0afbef8e7ef9ff79f7f2b790d5,multipath_oracle_csi,0.026202678680419922,0.21997976303100586,0.9707015752792358,0.06162334233522415,0.0,0.0,0.23487599194049835,0.2680990993976593,0.7441359758377075,0.6860799789428711,0.18598425388336182,c4c89c7c172db1d97a4a6f8c0ab99cf41a06f3f011854bec6d2694bb96f1c0e6,15.0,-0.20233440399169922,"[0.1637585610151291,0.23834934830665588,0.21002598106861115,0.26190701127052307,0.23272548615932465,0.28784307837486267,0.21728044748306274,0.17195117473602295]",0.19075042009353638,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,12.102547645568848,16.227617263793945,12.304882049560547,17.001537322998047,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1582767536,3.7570505142211914,1.0635582059904638,0.14380693435668945,8.422202110290527,1.0,e2ba4153d3ce69a9d2a30e234aa3b5f96ee2c39882d6110353f5dae39c40b48d,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,5.160783767700195
0.5924080014228821,0.33113521337509155,0.0,1d5c36f5b68efd347991441e7957fa7222db197accf627605ef49658b7f0c65d,multipath_oracle_csi,-4.884769767522812,-3.0623230934143066,0.2764721214771271,12.225543022155762,0.01666666753590107,0.04583333432674408,0.2260303795337677,0.25473377108573914,1.0879161357879639,0.5831018090248108,0.0006519710877910256,332c77c6e365db08abb22caaa610a67e25be66cd150168e3ecd2dca6519df119,5.0,-1.4535713195800781,"[0.20068612694740295,0.34438785910606384,0.6775908470153809,0.7783077359199524,0.5362590551376343,0.7448707818984985,0.8023729920387268,0.6547889709472656]",0.5210570693016052,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,-10.872682571411133,0.08179595321416855,-9.419111251831055,0.11431123316287994,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,747761133,-0.36060842871665955,1.6374820032218287,0.2856441140174866,5.441747188568115,1.0,eb003a7be6f9fc59c6a0f79ffa9890fbeb5fad7780718b786ef4a59e9475fd01,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,2.5076422691345215
