aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.34127140045166016,random,7.409512519836426,0.07010137289762497,7.990209579467773,0.0025745159946382046,-3.8137381076812744,-2.8225650787353516,0.2731425166130066,4.7285847663879395,2.9706978797912598,0,859670143,3.5957744121551514,10.0,0.09260941296815872,1.3210784488258762,0.896385133266449,0.19639039039611816,0.812892496585846,7.068798065185547,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,5.167644500732422
0.4208139181137085,random,7.409512519836426,0.07010137289762497,7.990209579467773,0.009759818203747272,-6.5886024832725525,-4.5527284145355225,0.3906278908252716,1.6618199348449707,1.466162085533142,1,2082024609,0.8209100365638733,10.0,0.12521277368068695,1.7861672104987998,0.7137829065322876,0.5023242831230164,0.6796583533287048,2.9901580810546875,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,3.437481164932251
0.2396957278251648,random,7.409512519836426,0.07010137289762497,7.990209579467773,0.001378086395561695,-2.295747756958008,-1.7720141410827637,0.1487530916929245,12.893043518066406,19.46723747253418,0,1376258077,5.113764762878418,15.0,0.0756116509437561,1.0786044241127526,0.9234160780906677,0.14718085527420044,0.8516877293586731,8.321486473083496,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,6.21819543838501
0.24626296758651733,random,7.409512519836426,0.07010137289762497,7.990209579467773,0.001797342672944069,-1.7732486724853516,-1.3564772605895996,0.1570848524570465,11.632012367248535,14.561335563659668,1,1017658904,5.636263847351074,15.0,0.07804262638092041,1.1132824245096131,0.9230661988258362,0.14785021543502808,0.8513121008872986,8.301780700683594,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,6.633732318878174
0.38824746012687683,fixed,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.0062998090870678425,-2.427099585533142,-0.537856936454773,0.3061204254627228,4.86710786819458,3.066978931427002,0,550922807,-3.371366500854492,10.0,0.15543539822101593,1.2341751663595553,0.8489999771118164,0.2792075574398041,0.7219445705413818,5.540728569030762,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,1.3794316053390503
0.6525890827178955,random,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.04391558840870857,-9.38675343990326,-1.8940601292997599,0.7289807796478271,0.6659367084503174,1.16571843624115,0,923228414,-10.33102035522461,5.0,0.17762263119220734,1.4103443804297129,0.8371944427490234,0.2992560565471649,0.7215994000434875,5.239570617675781,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,0.023228412494063377
0.7644451856613159,random,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.027726702392101288,-10.437986731529236,-2.2044180929660797,0.8299547433853149,-5.097644805908203,0.30919718742370605,1,386964345,-11.382253646850586,5.0,0.2016199678182602,1.600886028353002,0.6897189617156982,0.5247299671173096,0.5028340220451355,2.8006412982940674,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,-0.28712955117225647
0.3348866105079651,random,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.0021551663521677256,-0.768318772315979,0.08943891525268555,0.25005918741226196,8.507545471191406,7.091768741607666,0,978376743,-1.712585687637329,10.0,0.1338798850774765,1.0630218813011174,0.922832727432251,0.14848212897777557,0.8704045414924622,8.283258438110352,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,2.006727457046509
0.4517457187175751,random,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.007619209121912718,-0.6252361536026001,0.2663755416870117,0.4268937110900879,3.599832534790039,2.2907793521881104,1,1962478688,-1.5695030689239502,10.0,0.1402672380208969,1.1137382076448372,0.9004154801368713,0.1892978698015213,0.8223615288734436,7.228543281555176,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,2.183664083480835
0.2598952651023865,random,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.00036864171852357686,-0.7462096214294434,-0.020625948905944824,0.14345119893550873,14.524077415466309,28.340513229370117,0,210753516,-1.6904765367507935,15.0,0.13088691234588623,1.0392573292029672,0.9316388964653015,0.13245607912540436,0.9059067964553833,8.779281616210938,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,1.8966625928878784
0.2607649564743042,random,-0.9442669153213501,0.12594273686408997,1.9172885417938232,0.0013939205091446638,-0.8770159482955933,-0.03228402137756348,0.14150738716125488,13.155622482299805,20.680557250976562,1,1127763817,-1.8212828636169434,15.0,0.1311567723751068,1.0414000492671802,0.9301161170005798,0.13527490198612213,0.9022682905197144,8.687828063964844,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,1.8850045204162598
0.3623442053794861,fixed,2.5081710815429688,0.1248461976647377,3.971006393432617,0.0062998090870678425,-0.32065558433532715,0.07387065887451172,0.3061204254627228,4.872503757476807,3.070791482925415,0,550922807,2.1875154972076416,10.0,0.15306811034679413,1.226053441834437,0.8319118022918701,0.31052204966545105,0.7795169353485107,5.079076290130615,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.044877052307129
0.5669657588005066,random,2.5081710815429688,0.1248461976647377,3.971006393432617,0.022056302055716515,-6.736606121063232,-2.9546430110931396,0.559666097164154,-1.1451672315597534,0.7682158946990967,0,1324209783,-4.228435039520264,5.0,0.1851252168416977,1.4828262318315326,0.8094382286071777,0.34677615761756897,0.7290956377983093,4.5995073318481445,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,1.0163633823394775
0.6599738597869873,random,2.5081710815429688,0.1248461976647377,3.971006393432617,0.013894426636397839,-6.832239627838135,-2.6622724533081055,0.6756147742271423,-7.3746185302734375,0.1830366998910904,1,2040878008,-4.324068546295166,5.0,0.21740373969078064,1.7413725348255875,0.7783843278884888,0.39437249302864075,0.5812300443649292,4.040934085845947,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,1.3087339401245117
0.4126819372177124,random,2.5081710815429688,0.1248461976647377,3.971006393432617,0.007882174104452133,-5.17684268951416,-2.180499792098999,0.49692484736442566,2.8069605827331543,1.9085171222686768,0,1309102961,-2.6686716079711914,10.0,0.18562926352024078,1.486863572879729,0.8347411155700684,0.30324554443359375,0.7093122601509094,5.182055950164795,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,1.7905066013336182
0.3314819931983948,random,2.5081710815429688,0.1248461976647377,3.971006393432617,0.003783866297453642,-0.6854311227798462,-0.17439699172973633,0.29126715660095215,4.497900009155273,2.8170204162597656,1,1596819979,1.8227399587631226,10.0,0.13587938249111176,1.0883742158972483,0.8995730876922607,0.19123873114585876,0.8480916023254395,7.18424129486084,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,3.796609401702881
0.22026395797729492,random,2.5081710815429688,0.1248461976647377,3.971006393432617,0.0014234250411391258,-0.025892257690429688,0.13437843322753906,0.12531644105911255,10.281065940856934,10.6685791015625,0,685114408,2.482278823852539,15.0,0.1315997987985611,1.0540953690232484,0.9258567690849304,0.1431628167629242,0.8932481408119202,8.44169807434082,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.105384826660156
0.30283379554748535,random,2.5081710815429688,0.1248461976647377,3.971006393432617,0.005828188266605139,-1.5702894926071167,-0.6487689018249512,0.26504573225975037,7.900539398193359,6.1667160987854,1,665823192,0.937881588935852,15.0,0.1360062211751938,1.0893901754254882,0.9126265048980713,0.16728690266609192,0.8549628257751465,7.765380859375,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,3.322237491607666
0.3609841465950012,fixed,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.0062998090870678425,-1.5141611099243164,-0.8557482957839966,0.3061204254627228,4.87506628036499,3.072604179382324,0,550922807,-2.952394723892212,10.0,0.06780403852462769,1.2605928433735725,0.8777811527252197,0.23086436092853546,0.8369224071502686,6.366431713104248,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,1.1975773572921753
0.5709128379821777,random,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.015719406306743622,-13.06864619255066,-2.921128273010254,0.5519989132881165,-3.097435474395752,0.49006810784339905,0,2131600906,-14.506879806518555,5.0,0.10631028562784195,1.9764897217852524,0.7602603435516357,0.42278236150741577,0.6215565800666809,3.7388315200805664,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.867802619934082
0.7578015327453613,random,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.011929864063858986,-15.41466212272644,-2.324764370918274,0.994266152381897,-4.232791423797607,0.37732961773872375,1,1686582527,-16.852895736694336,5.0,0.11609216034412384,2.1583514741297387,0.6956866383552551,0.5167315602302551,0.5208477973937988,2.8673505783081055,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.27143871784210205
0.4583646059036255,random,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.004427308216691017,-13.749712705612183,-4.030600190162659,0.3146984279155731,-0.5756800770759583,0.8758545517921448,0,511912837,-15.187946319580078,10.0,0.07708811014890671,1.433199586299112,0.8832424283027649,0.2200211137533188,0.7999327182769775,6.575357437133789,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-1.9772745370864868
0.3985365033149719,random,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.007179243955761194,-2.302372455596924,-1.8855902552604675,0.3288765549659729,4.174965858459473,2.615149736404419,1,864296854,-3.7406060695648193,10.0,0.07648058235645294,1.4219046073571189,0.8933180570602417,0.20318251848220825,0.8612992763519287,6.921136856079102,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,0.16773539781570435
0.30784910917282104,random,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.0010000575566664338,-2.710343599319458,-2.5097742080688477,0.18488359451293945,8.48589038848877,7.056495189666748,0,785884368,-4.1485772132873535,15.0,0.0731816440820694,1.3605717122979466,0.9112231731414795,0.17094658315181732,0.8968673348426819,7.671396255493164,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.4564485549926758
0.3079334795475006,random,-1.4382336139678955,0.05378742143511772,2.053325653076172,0.0016295996028929949,-3.8022515773773193,-2.451579511165619,0.1440105438232422,6.463149070739746,4.429093837738037,1,1412582281,-5.240485191345215,15.0,0.06954803317785263,1.2930166816371091,0.9133729338645935,0.16705818474292755,0.9016985893249512,7.771323204040527,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.398253858089447
0.37683552503585815,fixed,0.5820378661155701,0.03059161826968193,2.532683849334717,0.0062998090870678425,-0.6090563461184502,-0.538894772529602,0.3061204254627228,4.8960280418396,3.087470293045044,0,550922807,-0.027018480002880096,10.0,0.03195418789982796,1.0445406195296445,0.9187423586845398,0.15626992285251617,0.8791072964668274,8.061245918273926,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,1.9937890768051147
