aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.7865987420082092,1.625339388847351,False,c4d3a48d49e8ab371ec0df6a7c4e4c34d09ea186ec62425b893539252d6154d5,0.06593718379735947,-15.769694328308105,-4.691573865711689,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,5203f15c0b2dc64fde83331664243ab863d8a0c0714f621ab0abab16c4687136,0.8645198941230774,2.5743374824523926,0,-12.57620620727539,30,5.0,fb15c4b8855dad3e7b47413c25728e7bc75461326cfa5ea77c089e1764412672,2.1599518410849483,0.46737760305404663,3.303321361541748,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,0.11339782923460007
0.7823789119720459,1.354950189590454,False,b5ff928e9c7a742209121e28f814af36f1f5cd495889fd805090d11eb4f9b80c,0.044434528797864914,-13.694279789924622,-3.4432619847357273,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,cf6d98c958c80e10708216ee1be329390e11b53fb7a9ec7e5c7c91425097fb1d,1.0398904085159302,2.381077766418457,0,-12.184450149536133,31,5.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.5719799806852783,0.3548585772514343,4.499446868896484,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,-0.04830658808350563
0.8586508631706238,1.0124620199203491,False,bea1a1ca7d19653bdc67f8df2ef289c7c8a96983b78fd18e34d5bb8320c17485,0.02624012529850006,-20.976603269577026,-4.764645181596279,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9a657ca82f04ea7641d22cc719fe907462f8c1703138c54541797993df93520e,1.26068115234375,1.895824909210205,0,-17.481718063354492,32,5.0,91dd829d23aa25beb702bf631cd98f4be2984b7d44f9ea7a5036bd20736a4401,2.3219574002843943,0.5173295140266418,2.8623273372650146,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,-0.09274252504110336
0.8788195848464966,1.0066354274749756,False,75881b21e998f6df22e8b02e8c3c787cdf132e580bafb821b009261db6af8c80,0.07856175303459167,-28.671952724456787,-6.24235544539988,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,6e715a4531699faf803a9b2bc517c5563f5e4739ac7ae97f0b14254214ac83cb,1.0382877588272095,1.5983014106750488,0,-23.5244140625,33,5.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,2.9215423478767737,0.5302519202232361,2.7551774978637695,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,-0.016773322597146034
0.8063607215881348,1.5294063091278076,False,05ce7e3eef1be6adcc74c9139b40fa07dc26f5458563edac9bcc9ba1f7d3c932,0.01902625523507595,-16.251743584871292,-2.490055426955223,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,e14fb724d48aa083e72020774ca0184200519e0ea75119714419d7bb68a1a3a1,0.9908563494682312,2.508702039718628,0,-16.148530960083008,34,5.0,547e133b5a9a8c21b0d4525d440bad3dc96c51686aa002dd6d544d36e8e32084,1.81062431437902,0.4675969183444977,3.301283836364746,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,-0.12486253678798676
0.7629151940345764,1.571706771850586,False,799e42fd4d36b5008fcde9ec4049acd37f827f5e344f4e6ed87f37297d469812,0.0701189711689949,-13.717949390411377,-4.4162536561489105,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9ed476ecd9a8e7905c2b02104c89c12b6c810d3b52de267f81d4a53312160045,0.916216254234314,2.604100465774536,0,-11.002506256103516,35,5.0,27486c45f5b48cb7c1ae691bdc97fe8fedf1b8dc6d6d3fe61cfd9dc66c3d838f,1.8268748817955374,0.37300485372543335,4.282855033874512,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,-0.025378316640853882
0.8412586450576782,1.342939853668213,False,823a3cf0d21393109cd649c8c66a4c671aa86eab4b734e068a9de02dccdf8e60,0.04248971492052078,-24.183201789855957,-3.1675245463848114,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,6943ae9bf96d7e9240afddb7f7131cfc53ad2f7cdfdd37b63138c3b58a25d21d,1.0954521894454956,2.167553663253784,0,-23.2315731048584,36,5.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,2.0397896052033078,0.5297852158546448,2.7590014934539795,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-0.24341389536857605
0.8350058794021606,1.4207583665847778,False,d7ca355996607d973556a8dba791910373d9b3545eb43e766e4e773a58c7c66f,0.011979076080024242,-13.050644397735596,0.22280192375183105,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,edac8b1c06f68706ead538795d9044109ad5fa64b47545f7d4fb2f9fd62a4bd4,1.0485649108886719,2.2935333251953125,0,-20.7827205657959,37,5.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.7245554414128719,0.5184285640716553,2.8531107902526855,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,-0.2798490524291992
0.8212602138519287,1.3925764560699463,False,a2d0392de0c0e185f4a8a6105d0b583843d1248c303c4cefd68fa3428b83369b,0.032945677638053894,-14.556329607963562,-1.6562993228435516,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,d6d0b7e9187d871e11e090408992a9f3bdadd0160f47a3e17a01f9bf7d31f332,0.9618125557899475,2.3497180938720703,0,-15.971969604492188,38,5.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.9372534619758246,0.49928751587867737,3.016493320465088,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,-0.12310191988945007
0.813697099685669,1.331789255142212,False,cf7c85be53e230a5f24ae54d700f758bb11ed8a849b731ff81785f8a17b40662,0.07074228674173355,-16.161098837852478,-1.9140746940393,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,452ae7c0f018ba9c2a6429ea6384d5443f24abc9dda6ecabca62c7b0e6ccd81f,0.9264109134674072,2.0687451362609863,0,-17.105365753173828,39,5.0,d4ec0463d1e4e3d24c82c2ebc8f9b806220775b3cf811f975470836f49ae441c,1.7986419343213114,0.4123085141181946,3.8477773666381836,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,0.003213847754523158
0.8148516416549683,1.5049998760223389,False,52921cfc757c6e3c30867c19185c5e8acf488a97bb4f4f62a42f1642e637a6a9,0.028729703277349472,-17.28765296936035,-2.544635161757469,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,704ffc1f10cda5b39580039343280d0f4ff89dfd156a404fe5ad1669fc058282,0.8816290497779846,2.2389416694641113,0,-25.112548828125,40,5.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.662258555439652,0.4288512170314789,3.676933765411377,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-2.6923391819000244
0.8323929309844971,1.6036105155944824,False,930702864ef4202d0eaaab236dc21b95c7ec80444c14fd5ea3973bfe6481ef40,0.03507281094789505,-10.82247406244278,-2.9465988278388977,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,8d3d6327937b676ffe5d5fbc344661a86f018438e20397d3ae8ef06a0824fa0e,0.8541054129600525,2.114001512527466,0,-9.89510440826416,41,5.0,b30f311a6fa54b87ccdde02dcd8683e40ccdfb6683921c53ed544218950cdea9,1.9720949549055469,0.524257481098175,2.804553747177124,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0009.flac,40,0.3202199339866638
0.8277133703231812,1.8349229097366333,False,40af6548abde58daabb7947214f0b014180b10ce650d15923c8a6fa5544c89a1,0.03251367434859276,-15.990350723266602,-4.652817070484161,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,fb98f84eb42d762c465777c0ac883440c767802016181b0b406ba22faa69e1b6,0.9440619945526123,2.3454742431640625,0,-12.83962631225586,42,5.0,1be5c8c30c57b509c9cab0ffb31cf796ac30313f3b6a0d6cc9c424a2c77a5bcc,2.1060958602144124,0.4374276101589203,3.590938091278076,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,0.12598341703414917
0.7609872817993164,2.0704095363616943,False,0201470d10bd582e307c8c96aacdd0eb83fcaffeafe7ca678f0046277fda63ce,0.04904079809784889,-10.814042210578918,-2.289123982191086,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,c5d7c58a26f548d6afeb8a527fe9aedd99039b51636edb3fb68edea3cbdbc0c6,0.7748925685882568,2.822770595550537,0,-9.799427032470703,43,5.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.6814399675289196,0.35066720843315125,4.551048755645752,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,0.3818798363208771
0.7635847330093384,2.223212718963623,False,4e490353f29c6c3b5c6e76801187afefceb8d4834c2b478f5956df3f05196e05,0.021212801337242126,-7.263166308403015,-4.579946517944336,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,a37385dc1bcd5b0799799cc8be98ad02a78850363d6290834116b4e0dcc211d3,0.7278028726577759,2.854224443435669,0,-1.2767499685287476,44,5.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.6724053502596197,0.39709699153900146,4.01103401184082,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,2.266054153442383
0.7339141368865967,2.501560926437378,False,822fc1396fb7db70d93fb20719efafafe276e6b038dacbd7fe7c7de30dc74cfb,0.01310991682112217,-10.889158725738525,-5.87070369720459,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3e75037763bf5ccef2fa0595f2bee61481aea62054aec48507981fd2eea54c83,0.6944817900657654,2.9343857765197754,0,-4.913506031036377,45,5.0,c1bc299f0b722ef0b752ffa22c2388f77703551068879ea9a1291b41fd5a3566,1.9733147032957614,0.4078376293182373,3.8951268196105957,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,1.0725812911987305
0.7505272626876831,2.734961986541748,False,5e2349f1048a9a1d859d8987ee83136475ceb7f3f2bbbac1bbcb7dd397e2bcd8,0.028162118047475815,-10.700831890106201,-2.9933543503284454,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,1a4141f688fea47f9a42336628dec1e6c442a42c2076ff54c9338fb86f9a8ed3,0.7332021594047546,2.838843822479248,0,-9.386101722717285,46,5.0,d27d06d846584452a307b7e9bb4145ee1e3ebddd6b9a880dfd29e3594eb0d29a,1.6347118937586438,0.358707070350647,4.452600955963135,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0004.flac,19,0.35691019892692566
0.7013787031173706,2.8605871200561523,False,e38a1077ca33acd68a7db4c0fb4f28893b849fa0b833371da080ea7f3630d36b,0.031136155128479004,-5.196094989776611,-0.5753369927406311,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,7b437658d0404150c12a00fc308544551b8de213ef3c44245915645b5046e043,0.7486931085586548,3.4185986518859863,0,-8.300100326538086,47,5.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.93951197630602,0.3736252188682556,4.275638103485107,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,0.494742214679718
0.7392712831497192,2.380988597869873,False,7183be9fc07f51f56408b01cdb33ceca3beb6462cc2c49018f98a515e0267db3,0.03623485192656517,-7.77984356880188,-4.474772691726685,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,94e52ed3adf03b97512e70cfd5739576c1bfce09b530289d521520e49d74dc3f,0.7610795497894287,2.7815160751342773,0,-2.9799211025238037,48,5.0,da2be2b2f6981da5896dab1fdf460bcaa6a506b520df75011dbeef48a099e4fe,2.369706105772974,0.3498125970363617,4.5616455078125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,1.3595783710479736
0.756557822227478,1.957348346710205,False,41c99385a7981695f3851953199802eaa4a412ec013a2e365608e850479dd05b,0.014939244836568832,-10.58897066116333,-4.481590688228607,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,724159fb6d4213578343349fabd71c50bccfaa05d79d835fabb34c862e67b3d8,0.8413860201835632,2.8257899284362793,0,-7.006025314331055,49,5.0,3ac8dfd1749176b59c58eb007e0729fb15815f7f78ccbe89a322cde25e25a765,1.8445699115185143,0.3747895359992981,4.2621259689331055,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,0.6561055779457092
0.8208667039871216,1.5470198392868042,False,fc819b86ab2fb69254afb038ef20830f469921b109e88258a6df7d43a735f392,0.0819287896156311,-16.90818738937378,-6.0750027894973755,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,7dd38b8763ce2a0537c25ed56505ad44764d5b7e5f1c6d7f1c253f11be83b7f3,0.9748513698577881,2.153175115585327,0,-11.505842208862305,50,5.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,2.4440675386314714,0.4637110233306885,3.3375258445739746,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,0.26724565029144287
0.761644721031189,2.1067445278167725,False,42993ae27910521d55d7e529086da20e12c36f6ee8e57355203880fef4d6323b,0.018966011703014374,-12.950464248657227,-6.034151971340179,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9542b33eebc876fc49b845b2496c68ff5918196383a13e927cd413c41a5099ec,0.8350993990898132,2.5752992630004883,0,-7.201197624206543,51,5.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,2.232249596596782,0.4152044951915741,3.8173797130584717,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,0.7114511132240295
0.6890485286712646,2.430114269256592,False,294f3ab1a472eb12b7b8fa003adf734ade057db0591c2b64571156590fb090ce,0.01051472220569849,-9.14093279838562,-3.0368993282318115,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,b3a48601a1a55553f831c58667c443befa430d5be056e94b7560723268b36723,0.6994040608406067,3.1547670364379883,0,-7.18558406829834,52,5.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.4685932283540755,0.29412567615509033,5.314670562744141,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,0.6284725666046143
0.7642255425453186,2.2799999713897705,False,c01107afc5d0f902c49a3a36deda5a6829f2ce0c807dd02e686e9e9d3a4a2b8f,0.043476685881614685,-10.62273371219635,-2.544944688677788,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,1219a2dd85e9c43345276e091ab290d92e10f4111e36f9fcbccc1d68ce46d0fd,0.8599412441253662,2.696110725402832,0,-10.377243995666504,53,5.0,1abd16b24c946f4aa9a737e755d4d12f622b3ed94291d14607710f01285b3061,1.891349043492267,0.39067041873931885,4.081894874572754,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,0.14005334675312042
0.7541619539260864,2.4975697994232178,False,01af24b7a15baaa7fba2a615f630afbfb2c634cbe45dea47c3b43de05b9e6352,0.005757729522883892,-12.979928255081177,-4.635949581861496,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,0bf87e9b316ac591fad9fed1bedbb473b6296d7cd355823482a7ac21bcbadef3,0.6516602635383606,2.66249680519104,0,-9.169307708740234,54,5.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,2.0639764524015334,0.4223434329032898,3.743342399597168,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,0.454560786485672
0.7453984022140503,3.378484010696411,False,af17828a5c67eddd5ad17409f6efaeab221ac7bc513a82c711359475ae5d2165,0.00956652034074068,-15.812884330749512,-7.406100273132324,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,f5f602d436042a229aba1fb41389dc7af4451215208dfbcf554e031fa0af6437,0.5880411863327026,3.0646252632141113,0,-8.403371810913086,55,5.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,2.6665280028466825,0.429620623588562,3.6691489219665527,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,0.5841093063354492
0.7828280925750732,3.2896153926849365,False,2579ecfa2785a4ee1d4c79050148fa5761e0687471c03cdb005aa7d189abe9e5,0.019116615876555443,-15.9762624502182,-1.839719906449318,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,5397c166b700d5624ac151c1e7ff243a2aa1de0c5b33637988b95dad98b8438b,0.6001699566841125,2.886242389678955,0,-17.630413055419922,56,5.0,d3ed2808c17c1b5633da1dfcd3749b2854248783863ddf9415cd8298476763bc,1.9099639361694254,0.42823517322540283,3.6831769943237305,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0037.flac,14,-0.21035076677799225
0.7806884050369263,3.356553792953491,False,dafffbd1ff7524a2edf0d484fee2681c4b43f09315f0a9ab755162fbb45a050f,0.02713753655552864,-20.046127796173096,-7.244845345616341,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,6c2971cb12b09559a63d9fc05e8da028022304d134bd4417f66977cff16c4643,0.6422919631004333,3.0732860565185547,0,-12.709726333618164,57,5.0,c53c0a474084b6b3d40e70ec1bbc4a0ebfb1e6aa3f93cf4c5b427795819b1db4,1.4724204116370958,0.5874480605125427,2.310305118560791,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.22530369460582733
0.6821106672286987,4.013762474060059,False,53bb4b4567094a4eced0c3edca5450c50e03199b505657a0fabd13176448801c,0.007505890913307667,-15.814466953277588,-7.6385297775268555,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3b73da31a9323ff7caa4462e84101b88c282d9b9e6bfb1c10fd6c4ea911c0d28,0.541991114616394,3.581714391708374,0,-8.363475799560547,58,5.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,2.1922420787270194,0.3861671984195709,4.132246494293213,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,0.5140371322631836
0.7144723534584045,3.9369874000549316,False,75a2d47f086b83115215dbf850acded3ff68f904349bdb329ebd352b26c35d83,0.011200779117643833,-8.01954984664917,-3.435251474380493,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,8def712069384bcda5d76d504b0fe7c94bc98f5ca90051e935142acebbbde242,0.5812968015670776,3.389193058013916,0,-4.877610206604004,59,5.0,2e843984615f72182233bca34784ea6153cb2110c314abc10772871acad05933,1.7532616048521648,0.3858809471130371,4.135466575622559,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,1.2224671840667725
0.6961734294891357,3.3973357677459717,False,83b77b6be2bdb92d5a13a76e09b7a622252b0ecc84c2ce1de3939db3071388e7,0.009775237180292606,-1.1359068155288696,0.17428350448608398,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,0e9c66d51b38311680f045f7e0d10844a1bb3f87118e7a944f589932ba8fb7bc,0.5893951654434204,3.0967018604278564,0,-0.5538689494132996,60,5.0,d89b1a4e5e1c5a995c119f9fd4128041b5790ef300331db961d0d5eadc516ff8,1.2210676611614277,0.24100066721439362,6.179817199707031,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,2.706967353820801
0.6956841945648193,3.6754558086395264,False,59b9050bedc1b617874e3a8474605e20571c22179fe3f7febb03ba5b3f9f8709,0.021717622876167297,-13.337446212768555,-5.378500983119011,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,b26f261aeda7c17e3f646fbb5c64d2bd5baf859777b50227853676ab60e8d35f,0.5928705930709839,3.307220935821533,0,-8.724642753601074,61,5.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.5848958257588928,0.36494120955467224,4.377770900726318,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,-0.13119225203990936
0.7099398374557495,3.824568271636963,False,b2e9279e56eb926597259638e418c8dbe01746efdc62018e7ab2a9ae5cad563b,0.020730463787913322,-14.286465406417847,-2.6617393493652344,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,2a4adaa31c11933faf8c7aaaf1f5c624e10e50c63a0bafe319717714fcd5767f,0.5528357028961182,3.1376566886901855,0,-15.336593627929688,62,5.0,70dc5b8ffa5fea684fe03355501a32d79aa0550eef0a9fc543f376c619ff91c5,1.6255550143061073,0.33555200695991516,4.742401599884033,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,-0.8294849395751953
0.7789367437362671,3.637565851211548,False,41eabd0530d06b59e8ad01a5f5ab556f173c53c01c3543d6d5d0829651627bce,0.019499104470014572,-11.1363205909729,-3.403480648994446,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,064ca36db770f444efe5afdeb726921de372b90b6506ed6b1663836639523258,0.5195780396461487,2.575798273086548,0,-9.025883674621582,63,5.0,9ab52bcfaad417ff0afd232111bf9214c90925f88b32ce5b0ab6072252e2f775,1.8828697426120573,0.4045640230178833,3.9301276206970215,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0006.flac,20,0.49096620082855225
0.38890254497528076,9.109736442565918,True,54855987ba05788f5cad0974916316012efebee29fcd520fb6415fbc32f3c41a,0.009953693486750126,-2.357364535331726,-0.9605095386505127,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,73769a98b4ba153b2f6d0b21d381b9018a70916757e244a41cf1016cf84ee686,0.35726237297058105,6.625052452087402,1,-0.8475348949432373,0,5.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.1019007591211145,0.1653754860162735,7.815289497375488,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.434445858001709
0.40311112999916077,9.63980484008789,False,4cb938d5896cac59ff652a5fe813b5993185515f759918549edd35a32326782f,0.0024208668619394302,-5.142803192138672,-3.0786943435668945,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,97740a3d86ebac5d6f21fff340a51aa236785b2a6659b1df71d347b1d565ece9,0.34706833958625793,6.762109279632568,1,-0.782071590423584,1,5.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.3668141976327144,0.2152571827173233,6.6704230308532715,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,2.630805015563965
0.4252757430076599,9.838479995727539,False,670bc275e0d6805cb36a26fa202cfd6e987893d1564a8b75d7a4851e3d50bad7,0.005419446621090174,-2.196494936943054,-0.9384768009185791,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,5cc5f869b44e9eb8236419a2a2e5bcce7f071bfed2cf21cd86a2fc12d5b3f4d3,0.39495620131492615,6.529982566833496,1,-1.1459611654281616,2,5.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.353738130264193,0.24896082282066345,6.038690090179443,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.426297903060913
0.456901878118515,9.300718307495117,False,ba01a393a3b91ba87f1b162d309224f3880e4b4e9c294c5da6586270cac99d22,0.005069032311439514,-3.281354308128357,-1.1400982737541199,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,db75f185368253343e5c7d7cf533b28ccde265de176524ef2469844e25ea5502,0.4095507562160492,6.319795608520508,1,-4.696994304656982,3,5.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.3119568191341249,0.25896382331848145,5.86760950088501,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,0.3930991291999817
0.4420960545539856,9.51355266571045,False,5dc358695f314858528c91dc7fd379c8589582b0aebf1c01461f38836786fda3,0.006104038096964359,1.3481111526489258,1.025679588317871,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,d70e08105e7130901d67dc75c33db25740fad4ef077c4e9361d4c6baecf5edfc,0.38527947664260864,6.301091194152832,1,3.5573792457580566,4,5.0,ec0aa14e5196f7758c53bbad240e998364309feebdd34f9d5e651822dc13bc55,1.1685705406875155,0.17889519035816193,7.474013328552246,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0004.flac,57,5.136768341064453
