aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.22870105504989624,0.09953480958938599,0.0,0141fec8bb6b52bf8f241f7cbd91429a8a8d747a8e36dadffc0f40608aad85a7,awgn_identity,-0.2155158519744873,0.014571428298950195,0.9539820551872253,0.09981430321931839,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c0ad3a24d5317821355cb9f8059fa6bc6bcd35dd8491dd92891387d5603d1535,10.0,0.008072853088378906,"[0.22552858293056488,0.1951853334903717,0.21619249880313873,0.20233900845050812,0.2002539485692978,0.2725079655647278,0.22697129845619202,0.290630042552948]",0.30877551436424255,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.008071899414062,10.018604278564453,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,859736221,2.2930335998535156,1.0925907810363176,0.15899650752544403,7.986124038696289,1.0,fd455ac78a4236589c75c0a25a918fc7d68897ed83f1c4cfd16f639fccbe51d8,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,3.985477924346924
0.23385924100875854,0.10126442462205887,0.0,d2018d2b418e76599ce6140b835233d65e58ff7d4c0561b89175114ca228c019,awgn_identity,0.39363741874694824,0.520092248916626,0.9527091979980469,0.1020650863647461,0.0,0.0,1.0,1.0,1.0,1.0,1.0,be2651cdef60d53f52ad10001a6644fd2790a27f2c122162a941e60333cc8e2e,10.0,-0.08877086639404297,"[0.2192164808511734,0.18556779623031616,0.22394531965255737,0.22983594238758087,0.195160374045372,0.28477731347084045,0.23769031465053558,0.29468053579330444]",0.29875487089157104,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.91122817993164,9.797669410705566,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1284789631,2.902186870574951,1.0734126139770914,0.15588656067848206,8.07191276550293,1.0,fd455ac78a4236589c75c0a25a918fc7d68897ed83f1c4cfd16f639fccbe51d8,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.4909987449646
0.18398885428905487,0.03147531673312187,0.0,daeeee4bb6b6c3f8de80a69aa0dcaa88315b39ef8db4b79d56799c29ee4132b8,awgn_identity,0.15677213668823242,0.2325150966644287,0.9844305515289307,0.03157341107726097,0.0,0.0,1.0,1.0,1.0,1.0,1.0,a8ec9be6580c6f8b5a6907b96f7a8644308d2df31e10b8c4a5c3043afaa8cc85,15.0,0.006785392761230469,"[0.2071029245853424,0.1695474088191986,0.1762768030166626,0.16019697487354279,0.1384572684764862,0.21428833901882172,0.178292378783226,0.22774870693683624]",0.1732162982225418,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.00678539276123,31.67222023010254,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1658989088,2.6653215885162354,1.0526563702936507,0.13212792575359344,8.790053367614746,1.0,fd455ac78a4236589c75c0a25a918fc7d68897ed83f1c4cfd16f639fccbe51d8,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.203421592712402
0.18212299048900604,0.03125453367829323,0.0,14e46bf600e0efecaa28e39339349babb7f0de5fc2468c42f6cec2e00b3816f6,awgn_identity,0.4764363765716553,0.4658644199371338,0.9846749901771545,0.03139505535364151,0.0,0.0,1.0,1.0,1.0,1.0,1.0,85ad050082e4640187d86c8df12e381f162e31339421672208ed34863e8890b8,15.0,0.0313873291015625,"[0.20717671513557434,0.1634504795074463,0.1674194484949112,0.16564534604549408,0.14215099811553955,0.21750976145267487,0.17572401463985443,0.21790708601474762]",0.17072422802448273,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.031387329101562,31.85215187072754,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,518426701,2.984985828399658,1.0392003424975378,0.132124662399292,8.7901611328125,1.0,fd455ac78a4236589c75c0a25a918fc7d68897ed83f1c4cfd16f639fccbe51d8,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.436770915985107
0.456259161233902,0.3304699659347534,0.0,e6a02e48892983e50582400bfe01eb89d2c92256ecff86929fda1fa57b648961,awgn_identity,-5.6723737716674805,-3.069222092628479,0.8669988512992859,0.33052146434783936,0.0,0.0,1.0,1.0,1.0,1.0,1.0,9195f4e53481e01c86bc54b115324fb08572ce924d9ab88af62e2671d0473fff,5.0,-0.19199657440185547,"[0.15179292857646942,0.49736493825912476,0.5381702780723572,0.5003385543823242,0.5244808793067932,0.46586138010025024,0.5350889563560486,0.4369755685329437]",0.5741928219795227,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.8080034255981445,3.025522232055664,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,319163468,-7.110841274261475,1.5486130582767363,0.22983936965465546,6.385756015777588,1.0,a2c68f134b587ec0b40f20efc888371596fdf93688c4b24a20386233011d6d8a,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-1.0152407884597778
0.4369388520717621,0.32170337438583374,0.0,d49060cf7d56177b1bef11a64a0e83e6876b5c285c035f36fcf899def1d44bde,awgn_identity,-1.300955057144165,-0.6380424499511719,0.8696703910827637,0.32567107677459717,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6e63ed23acb53f38edd4889b10f2f0f70d63272e178d009afeb9d6ab97f2846a,5.0,-0.1277918815612793,"[0.14379096031188965,0.5125568509101868,0.504668116569519,0.5257794857025146,0.4930652678012848,0.4368292987346649,0.4614228308200836,0.417397677898407]",0.5120428800582886,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.872208118438721,3.070582866668701,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1795406855,-2.739422559738159,1.3183342866841037,0.2231808304786682,6.513431072235107,1.0,a2c68f134b587ec0b40f20efc888371596fdf93688c4b24a20386233011d6d8a,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,1.4159388542175293
0.2786552608013153,0.09970993548631668,0.0,6a4974926ce916e8907ff2c4c53eb9bec4d0a61c2201da664101dd557e41e07d,awgn_identity,-1.7410526275634766,-2.0069171749055386,0.9535509347915649,0.10068599134683609,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8d3de503f5bd96fc4aa049529fd471d4456ab7140e3f5a64ab6034a44cbcf0a8,10.0,-0.029689788818359375,"[0.12598302960395813,0.38008275628089905,0.4006861448287964,0.33844324946403503,0.2632639408111572,0.28713101148605347,0.23148441314697266,0.20216751098632812]",0.2916662096977234,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.970309257507324,9.931867599487305,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1941551923,-3.1795201301574707,1.3665589128502489,0.15998008847236633,7.959341049194336,1.0,a2c68f134b587ec0b40f20efc888371596fdf93688c4b24a20386233011d6d8a,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,0.04706412926316261
0.2788415551185608,0.10145527124404907,0.0,0db9b9f9e2bca77f204b03ac7f17d5674db20881e2ae9f34d7691fe014a62250,awgn_identity,-1.7451107501983643,-1.9383658021688461,0.952006995677948,0.10123897343873978,0.0,0.0,1.0,1.0,1.0,1.0,1.0,259c15a6a629cd8e4fb9365d8a0a1b9b4986adb92d6c425039fd69dd62fd827d,10.0,-0.05347633361816406,"[0.12303958833217621,0.386696457862854,0.40018483996391296,0.36003756523132324,0.2514992356300354,0.27874162793159485,0.23488086462020874,0.19565227627754211]",0.3235737085342407,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.94652271270752,9.877618789672852,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,196504469,-3.1835782527923584,1.3307271074884859,0.15701080858707428,8.040704727172852,1.0,a2c68f134b587ec0b40f20efc888371596fdf93688c4b24a20386233011d6d8a,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,0.11561550199985504
0.24072135984897614,0.031382810324430466,0.0,b5b09a77fe55229274814e239c1a18844e820df1a4a15912ee56c3e2d979eb55,awgn_identity,-3.314053535461426,-2.506301522254944,0.9847497940063477,0.031517427414655685,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6e85c62834787307ea183ef5a6aa50353a50884e78aa90c8f8c3b2c6af694dfb,15.0,0.014492034912109375,"[0.1227586641907692,0.35368719696998596,0.355282187461853,0.30607306957244873,0.22447283565998077,0.23701868951320648,0.16984204947948456,0.15663611888885498]",0.1713578999042511,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.01449203491211,31.728477478027344,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1920967661,-4.75252103805542,1.2851571254665517,0.14583303034305573,8.361440658569336,1.0,a2c68f134b587ec0b40f20efc888371596fdf93688c4b24a20386233011d6d8a,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.4523202180862427
0.24188265204429626,0.031223932281136513,0.0,f5cf2c15d05f1f28b65a27f180a1f9cbfca877557e4fdd3c7e9fc0540d9bd4d0,awgn_identity,-1.2288477420806885,-1.6739007234573364,0.9845974445343018,0.031408946961164474,0.0,0.0,1.0,1.0,1.0,1.0,1.0,abb754a16aebbd1f3aa14cfce72d0bf5b468193af31b3977465f2ab9dca3caf1,15.0,0.029466629028320312,"[0.12332908064126968,0.3590364158153534,0.3561083674430847,0.31168222427368164,0.2280874401330948,0.23658384382724762,0.16797472536563873,0.1522592008113861]",0.16866739094257355,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.02946662902832,31.83806037902832,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2074055610,-2.6673152446746826,1.299782131513064,0.14578402042388916,8.362900733947754,1.0,a2c68f134b587ec0b40f20efc888371596fdf93688c4b24a20386233011d6d8a,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,0.38008058071136475
0.4232581853866577,0.3198920786380768,0.0,809a9369bcea76fded4dac9db0d414339c50b67b5a6e8c2939fcb1353c4cc1ff,awgn_identity,-1.4118891954421997,-0.525740385055542,0.870202362537384,0.3211701214313507,0.0,0.0,1.0,1.0,1.0,1.0,1.0,9fb8bb51786c1ccda76b06ffb1374bc154226c2eb38957e23c256356b30b7551,5.0,-0.0673513412475586,"[0.12437054514884949,0.4344301223754883,0.5120114684104919,0.4602695107460022,0.41943806409835815,0.4923149347305298,0.5110856294631958,0.4321451783180237]",0.5483809113502502,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.932648658752441,3.113614797592163,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1901432613,-0.8150573968887329,1.1321235100121156,0.14908163249492645,8.265758514404297,1.0,93f7fc1b0c497be78d3288d27d3db297b80484b3ef044b35b0bf68422ba080c5,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,2.019108295440674
0.40703269839286804,0.3185426890850067,0.0,859a3435df169753f95b57a1990922f5db38ac1d104867a055513fee8542c334,awgn_identity,-1.7884122133255005,-0.8506639003753662,0.8767712116241455,0.3155491054058075,0.0,0.0,1.0,1.0,1.0,1.0,1.0,22bcffc9961450a5374a3f3a6f5551b16e47fc79f8c74dec8bf018b5a0e1de82,5.0,0.00933074951171875,"[0.1076856479048729,0.45619720220565796,0.5177624821662903,0.43364864587783813,0.39998483657836914,0.427435040473938,0.5153022408485413,0.3982454836368561]",0.6028650999069214,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.009330749511719,3.169078826904297,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1163871950,-1.1915804147720337,1.1178771141941148,0.13911758363246918,8.566180229187012,1.0,93f7fc1b0c497be78d3288d27d3db297b80484b3ef044b35b0bf68422ba080c5,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,1.6941847801208496
0.30187422037124634,0.0953449010848999,0.0,405b5d1968512a40b61c01a30a6f4ef2ce676133e6cf939996b0f1402bc9a215,awgn_identity,-2.2590819597244263,-1.465656042098999,0.9553356170654297,0.0954841896891594,0.0,0.0,1.0,1.0,1.0,1.0,1.0,fb65fc39f76317fb3eda8023aa1329ae3d96e2411e4ecbf7be36bf802a4535d6,10.0,0.20068645477294922,"[0.0984358862042427,0.34371107816696167,0.41802918910980225,0.33246996998786926,0.25235387682914734,0.36433425545692444,0.37468355894088745,0.23097583651542664]",0.30537742376327515,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.200685501098633,10.47293758392334,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,194291202,-1.6622501611709595,1.0719697604052896,0.10701501369476318,9.70555305480957,1.0,93f7fc1b0c497be78d3288d27d3db297b80484b3ef044b35b0bf68422ba080c5,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,1.0791926383972168
0.2992626130580902,0.09858739376068115,0.0,f294e9b991b66c81865f9193c2eb81808c5919f7c44184eb57c1ec465600c248,awgn_identity,-0.6083385869860649,-0.4744858741760254,0.9543554186820984,0.09752372652292252,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8d6641d3e7ca13629552ba59f32b25f235a50d0cae8faf3760a21ea3fca2891e,10.0,0.10889720916748047,"[0.09616558253765106,0.3447737395763397,0.4090048372745514,0.30964282155036926,0.2721858322620392,0.36249837279319763,0.375226765871048,0.22460298240184784]",0.33844098448753357,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.108896255493164,10.253914833068848,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1227841211,-0.011506788432598114,1.0561210119692306,0.10944870114326477,9.607893943786621,1.0,93f7fc1b0c497be78d3288d27d3db297b80484b3ef044b35b0bf68422ba080c5,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,2.0703628063201904
0.26825660467147827,0.03214789554476738,0.0,eaf2f487900ed8375606a5d18786b078f144d74f5cad61f6e98290d94da8298a,awgn_identity,-0.7265867739915848,-0.4829528331756592,0.9845180511474609,0.03188098222017288,0.0,0.0,1.0,1.0,1.0,1.0,1.0,980377d59f3b5bbb98323a127b622cb582dfa9b1b3a77035b9a02b4d581b57a5,15.0,-0.03531646728515625,"[0.09423623234033585,0.31457892060279846,0.37478160858154297,0.28801649808883667,0.22112761437892914,0.3171152174472809,0.34629109501838684,0.18990571796894073]",0.19013574719429016,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.964683532714844,31.366661071777344,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,278645936,-0.12975497543811798,1.0562703342791835,0.09917962551116943,10.035776138305664,1.0,93f7fc1b0c497be78d3288d27d3db297b80484b3ef044b35b0bf68422ba080c5,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,2.0618958473205566
0.26815539598464966,0.0309921745210886,0.0,b455345539baeb39369ca7ccbe35d3668b374e7d5f6a75c9350d0744c16b8929,awgn_identity,-0.5445316433906555,-0.4334871768951416,0.9846982359886169,0.03123878873884678,0.0,0.0,1.0,1.0,1.0,1.0,1.0,f70f54029428e2b57fe133ec37782e4747c7aca4ac4d4b5f00adf0becbf1b7ab,15.0,0.053058624267578125,"[0.09470022469758987,0.3116002380847931,0.37855273485183716,0.28448960185050964,0.2246098518371582,0.3161734342575073,0.3483392298221588,0.18677794933319092]",0.16520583629608154,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.053058624267578,32.0114860534668,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,645405293,0.05230015516281128,1.0402798149061057,0.10045114159584045,9.980451583862305,1.0,93f7fc1b0c497be78d3288d27d3db297b80484b3ef044b35b0bf68422ba080c5,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,2.111361503601074
0.4030288755893707,0.3039678633213043,0.0,b536a06c8a3d62f8888f780a591a246dd11cfb8b321cd940743c83d2bb533f94,awgn_identity,-2.4064764976501465,-1.7895855903625488,0.8739433288574219,0.30633437633514404,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0f9f48a6e2835b86a4a17cbbf19d8ce7b7e0df2565eff579eeae873373a61bee,5.0,0.13804340362548828,"[0.12248450517654419,0.35504254698753357,0.4425375163555145,0.49545806646347046,0.3968643546104431,0.49616536498069763,0.49185433983802795,0.4238242506980896]",0.518141508102417,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.138043403625488,3.26440691947937,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,50115836,3.591630458831787,1.2358317187135888,0.1676873117685318,7.754998207092285,1.0,1b7aafdfeb7679b89132e3216d86523df218b8e9a40750bb121fcd29af6d7ce6,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,5.128990173339844
0.4188522696495056,0.3159193694591522,0.0,061b93b343866a6d39fccbc33aca24fe201e4d44b48b33087c1a45c9d1723488,awgn_identity,-1.9995665550231934,-1.4726195335388184,0.8689566850662231,0.31927794218063354,0.0,0.0,1.0,1.0,1.0,1.0,1.0,32557882b692fb375d0d39194e4576e494c29af51f798140e8f4468caa34c59d,5.0,-0.041689395904541016,"[0.1192772388458252,0.32814353704452515,0.4240875244140625,0.5179417729377747,0.49355030059814453,0.5588451623916626,0.49167943000793457,0.41729336977005005]",0.5153062343597412,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.958310604095459,3.1320672035217285,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,901008826,3.9985404014587402,1.2145291124055337,0.17499585449695587,7.5697221755981445,1.0,1b7aafdfeb7679b89132e3216d86523df218b8e9a40750bb121fcd29af6d7ce6,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,5.445956230163574
0.23863013088703156,0.10131414979696274,0.0,82b583f9976650b40518fb4cae4106cd0f860836f45a273f46129a2ce6a45877,awgn_identity,-0.5230669975280762,-0.3690676689147949,0.9523012042045593,0.10199032723903656,0.0,0.0,1.0,1.0,1.0,1.0,1.0,388235480148a9b48a680e0743f12b0e20e4fb8ab20f0bd080cb547120bbc988,10.0,-0.08558940887451172,"[0.10804864764213562,0.22117765247821808,0.2330494374036789,0.31696411967277527,0.2348763644695282,0.35034143924713135,0.28640714287757874,0.1581762135028839]",0.3019464313983917,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.914409637451172,9.804851531982422,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1112259838,5.475039958953857,1.095511120992124,0.11638981848955154,9.340849876403809,1.0,1b7aafdfeb7679b89132e3216d86523df218b8e9a40750bb121fcd29af6d7ce6,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.549508094787598
0.2305888831615448,0.10011754184961319,0.0,7638b6e0e9f010a51627a98c8755d3abbbaf4c75289530f5b7252ac414b51e06,awgn_identity,-0.5148839950561523,-0.3547224998474121,0.9536501169204712,0.10004051774740219,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18b5ffeab39d3bcc3049d848f2f4e3e4b8c744c198f30756503785dad5ec66fa,10.0,-0.001758575439453125,"[0.10869207978248596,0.20935030281543732,0.22811591625213623,0.3175753653049469,0.2020774483680725,0.3535897135734558,0.2592346966266632,0.1660754531621933]",0.31823402643203735,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.99824047088623,9.995949745178223,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,448425469,5.483222961425781,1.0973703553026106,0.11241105198860168,9.491909980773926,1.0,1b7aafdfeb7679b89132e3216d86523df218b8e9a40750bb121fcd29af6d7ce6,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.5638532638549805
0.19543370604515076,0.031178586184978485,0.0,ab00aedfb70bc9cc449a3bbbecf87187b4a1e351cfd39ed6988d539b618bbf21,awgn_identity,-0.17460870742797852,-0.14198064804077148,0.9848034977912903,0.030993342399597168,0.0,0.0,1.0,1.0,1.0,1.0,1.0,afd6ff93fcc599e4cad8e804e7ef16ed1abc6404800d678c381fca6e64a7b27d,15.0,0.08731651306152344,"[0.10752402991056442,0.1879584789276123,0.18799394369125366,0.2703488767147064,0.15549437701702118,0.3008635640144348,0.22269578278064728,0.1305904984474182]",0.1842750906944275,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.087316513061523,32.26499557495117,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,592713861,5.823498249053955,1.0791582923780094,0.10224996507167816,9.90336799621582,1.0,1b7aafdfeb7679b89132e3216d86523df218b8e9a40750bb121fcd29af6d7ce6,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.776595115661621
0.19732306897640228,0.03211722522974014,0.0,20ac8060869b62082156050adda164dbc916abd425dbc0a30903dd49d49ecd25,awgn_identity,-0.28957700729370117,-0.22240686416625977,0.984464704990387,0.031818702816963196,0.0,0.0,1.0,1.0,1.0,1.0,1.0,b3aad243c3ace8bed07ecf44054072e505e232dfb20ba38ab0484e92aeffaf90,15.0,-0.026824951171875,"[0.10766316205263138,0.19017323851585388,0.19328218698501587,0.2597636580467224,0.1600629836320877,0.3063296973705292,0.22294102609157562,0.13836859166622162]",0.19129842519760132,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.973175048828125,31.428056716918945,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,2003883273,5.708529949188232,1.0708916326424296,0.10281102359294891,9.879603385925293,1.0,1b7aafdfeb7679b89132e3216d86523df218b8e9a40750bb121fcd29af6d7ce6,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.696168899536133
0.4135471284389496,0.3255866765975952,0.0,ce377c10fbb2531a336685066b2b28bbf8cf7753764b3def27c5846c4131ab2a,awgn_identity,-3.7858684062957764,-2.945995807647705,0.8712325096130371,0.3272155821323395,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2dacada2553a7869e1baaead2a35c775be2d9ec031f3890e54d2b0d331023fd3,5.0,-0.14833974838256836,"[0.26326170563697815,0.3304888904094696,0.40310317277908325,0.47443774342536926,0.42897894978523254,0.5142448544502258,0.44157809019088745,0.45228371024131775]",0.5487745404243469,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.851660251617432,3.056089162826538,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1108524408,2.189366102218628,1.4210051709116538,0.23267775774002075,6.332451820373535,1.0,935cc86aa13bf9a0eff2311f584b3f3769c2463909a44cfad6b589816a90a972,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,3.996870517730713
0.4485109746456146,0.3232920169830322,0.0,01df0a692e2e3455079ebb0afa6f8547810f8cedd805e88cca67441eb7ae2876,awgn_identity,-1.5344209671020508,-2.0507912635803223,0.8676379323005676,0.32377752661705017,0.0,0.0,1.0,1.0,1.0,1.0,1.0,39a7c6492efcde1bab908fe59a7d9ebe9f5cfebb34ee13a1cd2ed7e98deb89cc,5.0,-0.10246706008911133,"[0.25017276406288147,0.3550136983394623,0.4519321918487549,0.551037073135376,0.5197882652282715,0.4895283877849579,0.517919659614563,0.4526956379413605]",0.5621480345726013,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.897532939910889,3.088540554046631,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1036712517,4.4408135414123535,1.4429773186812722,0.23855702579021454,6.224078178405762,1.0,935cc86aa13bf9a0eff2311f584b3f3769c2463909a44cfad6b589816a90a972,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,4.892075061798096
0.25772610306739807,0.1024598628282547,0.0,a41b442b5b247bb49d8f79924c79233ade7bc6b5339019c61a38b0945664ac78,awgn_identity,-1.1098270416259766,-1.1280021667480469,0.9519101977348328,0.10307805240154266,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6f0f42e437d7d03e2be0fbaad7cb849023945dbc575aad71ed940692a937ab14,10.0,-0.13166141510009766,"[0.2336808741092682,0.20354443788528442,0.2389640063047409,0.32983240485191345,0.25002172589302063,0.3115554749965668,0.2714495360851288,0.22276033461093903]",0.3052653968334198,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.868337631225586,9.701385498046875,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,434587013,4.865407466888428,1.2323643751819489,0.16554658114910126,7.810797691345215,1.0,935cc86aa13bf9a0eff2311f584b3f3769c2463909a44cfad6b589816a90a972,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,5.814864158630371
